4.165000000000000000e+03 6.789652359623872649e-07 2.341079293078615245e-08 9.097545131891749136e-10 -3.117476358635364110e-08
4.166000000000000000e+03 6.771365996374916455e-07 2.334981849915005275e-08 9.083549022841805574e-10 -3.110941330200260284e-08
4.167000000000000000e+03 6.753182541634145269e-07 2.328890321037581930e-08 9.069578602340506708e-10 -3.104429411108556954e-08
4.168000000000000000e+03 6.735046683047447542e-07 2.322797639354050394e-08 9.055632632150533125e-10 -3.097941335630826554e-08
4.169000000000000000e+03 6.717014502745486090e-07 2.316711479694569692e-08 9.041712219365114437e-10 -3.091474270149421071e-08
4.170000000000000000e+03 6.699021794626401840e-07 2.310621941382209443e-08 9.027816299138470521e-10 -3.085029634387609007e-08
4.171000000000000000e+03 6.681137237737796560e-07 2.304540629209318339e-08 9.013946226973065557e-10 -3.078603683326648481e-08
4.172000000000000000e+03 6.663303596201609861e-07 2.298459800989143031e-08 9.000099956273313525e-10 -3.072197720089272782e-08
4.173000000000000000e+03 6.645561080867350950e-07 2.292381851670642857e-08 8.986279103607243904e-10 -3.065809339886910742e-08
4.174000000000000000e+03 6.627869897986860577e-07 2.286305023737237785e-08 8.972482363451176585e-10 -3.059439278729644669e-08
4.175000000000000000e+03 6.610273144751467131e-07 2.280232445445617382e-08 8.958711023526500047e-10 -3.053084735956439233e-08
4.176000000000000000e+03 6.592724981370264874e-07 2.274160331333098538e-08 8.944963693106615128e-10 -3.046746724899860688e-08
4.177000000000000000e+03 6.575271325297901088e-07 2.268092808939810714e-08 8.931241596122677068e-10 -3.040422347380224594e-08
4.178000000000000000e+03 6.557864557314524721e-07 2.262025731373158630e-08 8.917543414612957655e-10 -3.034113069278796492e-08
4.179000000000000000e+03 6.540551607974851072e-07 2.255963162771826964e-08 8.903870345991898298e-10 -3.027815254379537417e-08
4.180000000000000000e+03 6.523285555498989953e-07 2.249901517235606073e-08 8.890221069766657048e-10 -3.021531579651764339e-08
4.181000000000000000e+03 6.506109137352862765e-07 2.243843305455901791e-08 8.876596732412784772e-10 -3.015255970972193217e-08
4.182000000000000000e+03 6.488982615306885732e-07 2.237787759132138741e-08 8.862995743253958489e-10 -3.008995301928865580e-08
4.183000000000000000e+03 6.471952636787677286e-07 2.231739100332480564e-08 8.849420834931067036e-10 -3.002745997313965470e-08
4.184000000000000000e+03 6.454955218226225774e-07 2.225685961465467282e-08 8.835869452219100013e-10 -2.996499630855118253e-08
4.185000000000000000e+03 6.438056533342897581e-07 2.219641362415132323e-08 8.822342611076452113e-10 -2.990265169038738999e-08
4.186000000000000000e+03 6.421196831527840941e-07 2.213595633158950957e-08 8.808839371751203435e-10 -2.984036840565504954e-08
4.187000000000000000e+03 6.404431203558323718e-07 2.207556793333565482e-08 8.795360757535175263e-10 -2.977816370777843385e-08
4.188000000000000000e+03 6.387704546415481549e-07 2.201517537281993225e-08 8.781905650170184948e-10 -2.971601436375422355e-08
4.189000000000000000e+03 6.371069877144542331e-07 2.195484987461539916e-08 8.768475096609697884e-10 -2.965392488859148488e-08
4.190000000000000000e+03 6.354474191822833401e-07 2.189452434504264200e-08 8.755067950675237883e-10 -2.959187913590317302e-08
4.191000000000000000e+03 6.337969076560537795e-07 2.183426530567352167e-08 8.741685275949585740e-10 -2.952988006730858495e-08
4.192000000000000000e+03 6.321501612632234369e-07 2.177400850911448614e-08 8.728325958231623284e-10 -2.946791184490190598e-08
4.193000000000000000e+03 6.305124685215641952e-07 2.171382246173835023e-08 8.714990980248801177e-10 -2.940597056702717719e-08
4.194000000000000000e+03 6.288784767614013915e-07 2.165364197191736204e-08 8.701679215898802667e-10 -2.934405647214737399e-08
4.195000000000000000e+03 6.272533289495838719e-07 2.159353074226511000e-08 8.688391714050639753e-10 -2.928215541837206223e-08
4.196000000000000000e+03 6.256317807502739082e-07 2.153342794821703031e-08 8.675127335834412264e-10 -2.922026723405900827e-08
4.197000000000000000e+03 6.240190274003779319e-07 2.147339685455542398e-08 8.661887125182337358e-10 -2.915838083726886509e-08
4.198000000000000000e+03 6.224097954093627883e-07 2.141337771245965699e-08 8.648669965964444024e-10 -2.909649778761569454e-08
4.199000000000000000e+03 6.208092106138898860e-07 2.135343129271938740e-08 8.635476853748110527e-10 -2.903460359543256769e-08
4.200000000000000000e+03 6.192120682042381540e-07 2.129350023398862782e-08 8.622306690308394352e-10 -2.897270338036430938e-08
4.201000000000000000e+03 6.176234446166270091e-07 2.123364378407773839e-08 8.609160438114904778e-10 -2.891078155836121339e-08
4.202000000000000000e+03 6.160381606966561690e-07 2.117380579673352250e-08 8.596037072980345809e-10 -2.884884464829752008e-08
4.203000000000000000e+03 6.144611799527875515e-07 2.111403700445988809e-08 8.582937290684460588e-10 -2.878687657352638757e-08
4.204000000000000000e+03 6.128879340448580716e-07 2.105431353510515491e-08 8.569860514599472463e-10 -2.872487859935365610e-08
4.205000000000000000e+03 6.113226607373608269e-07 2.099465083691005121e-08 8.556808470089478354e-10 -2.866284142596013282e-08
4.206000000000000000e+03 6.097611762261071401e-07 2.093501989874964032e-08 8.543778301471094724e-10 -2.860076791858802514e-08
4.207000000000000000e+03 6.082070564744394915e-07 2.087545753799226846e-08 8.530771904540813231e-10 -2.853864063979011342e-08
4.208000000000000000e+03 6.066564259017561024e-07 2.081592699150626377e-08 8.517788077573557839e-10 -2.847647001399546645e-08
4.209000000000000000e+03 6.051140980298698090e-07 2.075650284533763588e-08 8.504827796530173999e-10 -2.841426605805280357e-08
4.210000000000000000e+03 6.035745494611934868e-07 2.069708778943449963e-08 8.491889826938235210e-10 -2.835198773636332204e-08
4.211000000000000000e+03 6.020430631547201532e-07 2.063777094781462011e-08 8.478975467449101653e-10 -2.828965488943399658e-08
4.212000000000000000e+03 6.005145717047580207e-07 2.057848145793833602e-08 8.466083361125935570e-10 -2.822725742849415648e-08
4.213000000000000000e+03 5.989939134795100619e-07 2.051928755097182950e-08 8.453214743301832483e-10 -2.816479176893914719e-08
4.214000000000000000e+03 5.974761562455837625e-07 2.046012787463859475e-08 8.440368258820142440e-10 -2.810226054217760965e-08
4.215000000000000000e+03 5.959661345860091177e-07 2.040106187205035794e-08 8.427545158448496685e-10 -2.803964611026373278e-08
4.216000000000000000e+03 5.944589634669740161e-07 2.034203796574851876e-08 8.414744016926911691e-10 -2.797696785580513715e-08
4.217000000000000000e+03 5.929598037694706272e-07 2.028313137621015248e-08 8.401966560912887763e-10 -2.791423468660186583e-08
4.218000000000000000e+03 5.914628389207425501e-07 2.022423753479824520e-08 8.389211125278425656e-10 -2.785137818803972323e-08
4.219000000000000000e+03 5.899736964207402653e-07 2.016546271491795337e-08 8.376478726375450207e-10 -2.778846021712703749e-08
4.220000000000000000e+03 5.884870825193613225e-07 2.010672501964708241e-08 8.363768286526090192e-10 -2.772544786364472448e-08
4.221000000000000000e+03 5.870080786154729094e-07 2.004810039057107821e-08 8.351080884837300590e-10 -2.766235430544467675e-08
4.222000000000000000e+03 5.855314919405335642e-07 1.998951898368603082e-08 8.338415332819495905e-10 -2.759916654765617099e-08
4.223000000000000000e+03 5.840624089630842466e-07 1.993105307106882900e-08 8.325772750633413484e-10 -2.753589174014945377e-08
4.224000000000000000e+03 5.825957021728971216e-07 1.987263369346531224e-08 8.313151915975481411e-10 -2.747252010744413396e-08
4.225000000000000000e+03 5.811363607390523456e-07 1.981433281869240727e-08 8.300553955439409283e-10 -2.740905639676552089e-08
4.226000000000000000e+03 5.796793160079285133e-07 1.975608167723392780e-08 8.287977644415159224e-10 -2.734549392409816473e-08
4.227000000000000000e+03 5.782294328964615164e-07 1.969794820897893186e-08 8.275424108317282460e-10 -2.728183210804848403e-08
4.228000000000000000e+03 5.767821900755359734e-07 1.963988472826991369e-08 8.262892239422783692e-10 -2.721808272357654087e-08
4.229000000000000000e+03 5.753416874019066984e-07 1.958193030052429573e-08 8.250383180744489952e-10 -2.715422239507907036e-08
4.230000000000000000e+03 5.739036929496135832e-07 1.952404588892705565e-08 8.237895346442389268e-10 -2.709027070699140166e-08
4.231000000000000000e+03 5.724719770870394267e-07 1.946626966422038071e-08 8.225430266626860406e-10 -2.702619986588549573e-08
4.232000000000000000e+03 5.710431337606177919e-07 1.940857427796776670e-08 8.212987101412331170e-10 -2.696204510878946532e-08
4.233000000000000000e+03 5.696215226780903764e-07 1.935101403764954929e-08 8.200565905737582891e-10 -2.689779307434226586e-08
4.234000000000000000e+03 5.682013345965783155e-07 1.929350995643691013e-08 8.188166043101871466e-10 -2.683342552299840807e-08
4.235000000000000000e+03 5.667883402701105172e-07 1.923614460846035774e-08 8.175788493586567089e-10 -2.676896207046470478e-08
4.236000000000000000e+03 5.653770646512436520e-07 1.917884634266715210e-08 8.163432116812935282e-10 -2.670439147947535886e-08
4.237000000000000000e+03 5.639728039678828871e-07 1.912168852334018384e-08 8.151098133864641641e-10 -2.663972180851687623e-08
4.238000000000000000e+03 5.625701650948913051e-07 1.906460277378198582e-08 8.138785314614606927e-10 -2.657494648474949857e-08
4.239000000000000000e+03 5.611745218544290572e-07 1.900766079697718585e-08 8.126494719028900158e-10 -2.651007163945684954e-08
4.240000000000000000e+03 5.597804111425509954e-07 1.895079286371157718e-08 8.114225125438131211e-10 -2.644509141965119639e-08
4.241000000000000000e+03 5.583931170422532231e-07 1.889407187272604705e-08 8.101977701772368327e-10 -2.638001198093560694e-08
4.242000000000000000e+03 5.570074313094472691e-07 1.883743255827333139e-08 8.089751207211484737e-10 -2.631483183237081036e-08
4.243000000000000000e+03 5.556284288680240333e-07 1.878094149432364587e-08 8.077546744724304801e-10 -2.624955160594235250e-08
4.244000000000000000e+03 5.542509386251888157e-07 1.872453440634691157e-08 8.065363147793320067e-10 -2.618417264862749662e-08
4.245000000000000000e+03 5.528800817780097024e-07 1.866827957591153964e-08 8.053201517137004870e-10 -2.611869474583232820e-08
4.246000000000000000e+03 5.515106230050707925e-07 1.861211267272839720e-08 8.041060641180794431e-10 -2.605312055538209993e-08
4.247000000000000000e+03 5.501477398173518442e-07 1.855610160728478790e-08 8.028941644700959500e-10 -2.598744996234166712e-08
4.248000000000000000e+03 5.487862108965760058e-07 1.850018163434048771e-08 8.016843303959271273e-10 -2.592168569908037320e-08
4.249000000000000000e+03 5.474311571970031220e-07 1.844441985274112625e-08 8.004766762516366450e-10 -2.585582535493724897e-08
4.250000000000000000e+03 5.460773619384300119e-07 1.838875312207462404e-08 7.992710749459072508e-10 -2.578987552466859349e-08
4.251000000000000000e+03 5.447301998785483055e-07 1.833325505216806903e-08 7.980676520790098930e-10 -2.572384454572488426e-08
4.252000000000000000e+03 5.433839146472655697e-07 1.827784555584924841e-08 7.968662703965751904e-10 -2.565771264504988891e-08
4.253000000000000000e+03 5.420441942604474595e-07 1.822260592957997430e-08 7.956670506689317530e-10 -2.559149854083971911e-08
4.254000000000000000e+03 5.407053045854620141e-07 1.816746524270195426e-08 7.944698928259920185e-10 -2.552520054463828360e-08
4.255000000000000000e+03 5.393731936006177557e-07 1.811249822752243342e-08 7.932748526141203681e-10 -2.545881506658104512e-08
4.256000000000000000e+03 5.380425493499182582e-07 1.805763807591280240e-08 7.920818768321088936e-10 -2.539234129777525930e-08
4.257000000000000000e+03 5.367170462605063420e-07 1.800294233660261533e-08 7.908910636583601274e-10 -2.532580729670325617e-08
4.258000000000000000e+03 5.353931983327884309e-07 1.794835830037941422e-08 7.897022337692994898e-10 -2.525918545449791547e-08
4.259000000000000000e+03 5.340751032550950887e-07 1.789394465818627666e-08 7.885155552422390484e-10 -2.519249131530386800e-08
4.260000000000000000e+03 5.327583951561519684e-07 1.783964918038347822e-08 7.873308949775343592e-10 -2.512572786037319517e-08
4.261000000000000000e+03 5.314472165243118825e-07 1.778551696932655087e-08 7.861483701136721906e-10 -2.505889191313468833e-08
4.262000000000000000e+03 5.301377581720232606e-07 1.773152659854899372e-08 7.849678418631290215e-10 -2.499199550281780393e-08
4.263000000000000000e+03 5.288337903264524156e-07 1.767770191321332733e-08 7.837894238020715176e-10 -2.492503342306739772e-08
4.264000000000000000e+03 5.275308769782602819e-07 1.762399577904846287e-08 7.826130043608321596e-10 -2.485800512276299132e-08
4.265000000000000000e+03 5.262337381246041862e-07 1.757047253683428112e-08 7.814386967635488797e-10 -2.479092289451611383e-08
4.266000000000000000e+03 5.249376397771412935e-07 1.751707068831723686e-08 7.802663766714676485e-10 -2.472377975384844325e-08
4.267000000000000000e+03 5.236472636139659869e-07 1.746385643467855188e-08 7.790961567001959879e-10 -2.465658852181758999e-08
4.268000000000000000e+03 5.223577533476544314e-07 1.741076320947209829e-08 7.779279128163383480e-10 -2.458934141669238134e-08
4.269000000000000000e+03 5.210740497039162126e-07 1.735786188179566349e-08 7.767617667426088005e-10 -2.452205292510941968e-08
4.270000000000000000e+03 5.197910307439840325e-07 1.730508324944349539e-08 7.755975812401135828e-10 -2.445471308431651908e-08
4.271000000000000000e+03 5.185138443462411516e-07 1.725250052808753672e-08 7.744354882485503480e-10 -2.438734003512495527e-08
4.272000000000000000e+03 5.172369492049025522e-07 1.720003592537832970e-08 7.732753202861154445e-10 -2.431991106873887448e-08
4.273000000000000000e+03 5.159669018043589132e-07 1.714779222832628295e-08 7.721172555711283956e-10 -2.425248981594826225e-08
4.274000000000000000e+03 5.146967123378350218e-07 1.709565987269401571e-08 7.709612242902550160e-10 -2.418500527435902018e-08
4.275000000000000000e+03 5.134320451566091052e-07 1.704372458593173418e-08 7.698072107216768603e-10 -2.411749297554435736e-08
4.276000000000000000e+03 5.121681968826260992e-07 1.699192390657308630e-08 7.686551480591268981e-10 -2.404995913713194462e-08
4.277000000000000000e+03 5.109098917334595291e-07 1.694032577161405596e-08 7.675051347646427241e-10 -2.398240632276660922e-08
4.278000000000000000e+03 5.096520361888461426e-07 1.688885346172816079e-08 7.663570563997956064e-10 -2.391483123692418634e-08
4.279000000000000000e+03 5.084001673772918177e-07 1.683760371655504325e-08 7.652110212875998693e-10 -2.384724802512741241e-08
4.280000000000000000e+03 5.071487184902808745e-07 1.678648195630056475e-08 7.640669581006385605e-10 -2.377964908262044316e-08
4.281000000000000000e+03 5.059024438566162433e-07 1.673555771021861018e-08 7.629249194993255507e-10 -2.371204658652651075e-08
4.282000000000000000e+03 5.046568284754426657e-07 1.668477313607003347e-08 7.617847989779461917e-10 -2.364443184776012329e-08
4.283000000000000000e+03 5.034161620694608225e-07 1.663417540555517120e-08 7.606467522841165239e-10 -2.357680443563437878e-08
4.284000000000000000e+03 5.021772312910248787e-07 1.658377412965896842e-08 7.595106067931889149e-10 -2.350922599823952294e-08
4.285000000000000000e+03 5.009427905200171840e-07 1.653354284608511799e-08 7.583764549137631623e-10 -2.344162580413917430e-08
4.286000000000000000e+03 4.997091665750619554e-07 1.648346726092633490e-08 7.572442213702444791e-10 -2.337404185833237130e-08
4.287000000000000000e+03 4.984806128438684825e-07 1.643359181902735343e-08 7.561140050884494329e-10 -2.330646915920685792e-08
4.288000000000000000e+03 4.972527444368338270e-07 1.638387054986294669e-08 7.549856835049555240e-10 -2.323891811297157757e-08
4.289000000000000000e+03 4.960299710004063403e-07 1.633435327062303889e-08 7.538593730655451083e-10 -2.317138738293722660e-08
4.290000000000000000e+03 4.948077841552132588e-07 1.628498988057568329e-08 7.527349536824295930e-10 -2.310388488537019681e-08
4.291000000000000000e+03 4.935907147521775497e-07 1.623583346887881718e-08 7.516125355438401035e-10 -2.303641128701745226e-08
4.292000000000000000e+03 4.923742020531254338e-07 1.618683130678187727e-08 7.504920069397853742e-10 -2.296897206207126895e-08
4.293000000000000000e+03 4.911627402095994662e-07 1.613803805266730182e-08 7.493734687951332879e-10 -2.290157101605612603e-08
4.294000000000000000e+03 4.899518031301290816e-07 1.608940040349901825e-08 7.482568034862310385e-10 -2.283421053397044209e-08
4.295000000000000000e+03 4.887452796895117186e-07 1.604095179517576921e-08 7.471421531256568647e-10 -2.276690108086560304e-08
4.296000000000000000e+03 4.875404355270449960e-07 1.599270084105067780e-08 7.460293806091727018e-10 -2.269963182233248343e-08
4.297000000000000000e+03 4.863401292037312140e-07 1.594464431127566184e-08 7.449185460059664784e-10 -2.263242073797467462e-08
4.298000000000000000e+03 4.851401991451175449e-07 1.589674167794034249e-08 7.438095839714757174e-10 -2.256526468506566819e-08
4.299000000000000000e+03 4.839453059264252971e-07 1.584905516156952911e-08 7.427025823267348257e-10 -2.249817292166827859e-08
4.300000000000000000e+03 4.827507619754403488e-07 1.580152372887452287e-08 7.415974410075600361e-10 -2.243114250562964723e-08
4.301000000000000000e+03 4.815612771413252294e-07 1.575421017093962058e-08 7.404942565549877020e-10 -2.236418556137128798e-08
4.302000000000000000e+03 4.803721164140847144e-07 1.570705100278952699e-08 7.393929188994712962e-10 -2.229729425004363517e-08
4.303000000000000000e+03 4.791880347891321110e-07 1.566011386053817512e-08 7.382935364529703232e-10 -2.223048832366315878e-08
4.304000000000000000e+03 4.780041326330693269e-07 1.561332787631128687e-08 7.371959853805463021e-10 -2.216375213963134599e-08
4.305000000000000000e+03 4.768253984952278158e-07 1.556676689126181605e-08 7.361003886580682546e-10 -2.209711210299198534e-08
4.306000000000000000e+03 4.756464848000596285e-07 1.552034416543151989e-08 7.350065868386754863e-10 -2.203052800275708129e-08
4.307000000000000000e+03 4.744735579940057353e-07 1.547418624091800101e-08 7.339147346519875405e-10 -2.196410639787293302e-08
4.308000000000000000e+03 4.733004028600239565e-07 1.542816251450910009e-08 7.328248123348116617e-10 -2.189774076917289965e-08
4.309000000000000000e+03 4.721318225614346380e-07 1.538234213868661510e-08 7.317367552106076469e-10 -2.183145416614267492e-08
4.310000000000000000e+03 4.709638632127879779e-07 1.533669743512319370e-08 7.306505335421128437e-10 -2.176529174729416933e-08
4.311000000000000000e+03 4.698006253257732412e-07 1.529126269347742323e-08 7.295662137913134397e-10 -2.169922530589378624e-08
4.312000000000000000e+03 4.686378971115948844e-07 1.524599798586868368e-08 7.284837144154815638e-10 -2.163328082593957939e-08
4.313000000000000000e+03 4.674798411156933783e-07 1.520094449067389141e-08 7.274031186913915158e-10 -2.156744235108459430e-08
4.314000000000000000e+03 4.663222272152533474e-07 1.515605857969456786e-08 7.263243328710815421e-10 -2.150172853621456019e-08
4.315000000000000000e+03 4.651693781890010515e-07 1.511138666607812508e-08 7.252474502299127489e-10 -2.143613095889852984e-08
4.316000000000000000e+03 4.640168542537892474e-07 1.506688032572826686e-08 7.241723689446179406e-10 -2.137066493433920932e-08
4.317000000000000000e+03 4.628690796074119942e-07 1.502258772042772900e-08 7.230991807741477703e-10 -2.130532199452737433e-08
4.318000000000000000e+03 4.617216893083379065e-07 1.497846177774834702e-08 7.220277865924426149e-10 -2.124011700903314764e-08
4.319000000000000000e+03 4.605790404679679395e-07 1.493455076154535615e-08 7.209582762970642077e-10 -2.117504617263757756e-08
4.320000000000000000e+03 4.594367580844279384e-07 1.489080590214052187e-08 7.198905555300425236e-10 -2.111011522397515054e-08
4.321000000000000000e+03 4.582991554302041955e-07 1.484727451476439674e-08 7.188247223879358466e-10 -2.104532699312528128e-08
4.322000000000000000e+03 4.571619033752991428e-07 1.480390720776780492e-08 7.177606616553526572e-10 -2.098068622709092305e-08
4.323000000000000000e+03 4.560293334957280477e-07 1.476075545441358388e-08 7.166984786609245257e-10 -2.091619492155022986e-08
4.324000000000000000e+03 4.548971577479268506e-07 1.471776743646763884e-08 7.156380603958891208e-10 -2.085185697655428133e-08
4.325000000000000000e+03 4.537695985489209625e-07 1.467499366081530662e-08 7.145795148355588082e-10 -2.078767677184402940e-08
4.326000000000000000e+03 4.526424261944633272e-07 1.463238367067215900e-08 7.135227236373891749e-10 -2.072365443075439965e-08
4.327000000000000000e+03 4.515199144945640239e-07 1.458998842696690677e-08 7.124678049302419614e-10 -2.065979581526107083e-08
4.328000000000000000e+03 4.503977895549533650e-07 1.454775486163400687e-08 7.114146291980898322e-10 -2.059610298662045055e-08
4.329000000000000000e+03 4.492794454521592720e-07 1.450572490066614937e-08 7.103633297770097487e-10 -2.053259381943147399e-08
4.330000000000000000e+03 4.481626937381345128e-07 1.446386949826854995e-08 7.093137580001885089e-10 -2.046923634766059882e-08
4.331000000000000000e+03 4.470512190427809849e-07 1.442224901675676677e-08 7.082660576503445639e-10 -2.040605083532076488e-08
4.332000000000000000e+03 4.459384168970695189e-07 1.438074995385701455e-08 7.072201259570591383e-10 -2.034306047045700951e-08
4.333000000000000000e+03 4.448311689598456609e-07 1.433948597184521507e-08 7.061759966415730964e-10 -2.028024892255072877e-08
4.334000000000000000e+03 4.437234898340627645e-07 1.429835515744067980e-08 7.051336194476186305e-10 -2.021760587938712026e-08
4.335000000000000000e+03 4.426212050106861206e-07 1.425746478357525772e-08 7.040930727446007014e-10 -2.015517094283913868e-08
4.336000000000000000e+03 4.415189656367552743e-07 1.421672712165158807e-08 7.030542459207363484e-10 -2.009292737191508740e-08
4.337000000000000000e+03 4.404213962861694500e-07 1.417619400245529174e-08 7.020172404594369267e-10 -2.003086520480737441e-08
4.338000000000000000e+03 4.393240494634474756e-07 1.413581962617232749e-08 7.009819579309620053e-10 -1.996900319815182973e-08
4.339000000000000000e+03 4.382316069839799931e-07 1.409565957307536368e-08 6.999484906465933762e-10 -1.990733853841878527e-08
4.340000000000000000e+03 4.371390284696622760e-07 1.405564157906684150e-08 6.989167374315921592e-10 -1.984586320674872895e-08
4.341000000000000000e+03 4.360516758531120811e-07 1.401585479249386164e-08 6.978867835510570911e-10 -1.978462099564905953e-08
4.342000000000000000e+03 4.349643794163211154e-07 1.397621495120961143e-08 6.968585869732327487e-10 -1.972357798285508330e-08
4.343000000000000000e+03 4.338815836074156278e-07 1.393676980573582958e-08 6.958321713183932519e-10 -1.966271692786123259e-08
4.344000000000000000e+03 4.327991926102515488e-07 1.389748846439856219e-08 6.948074620569701498e-10 -1.960208924257799813e-08
4.345000000000000000e+03 4.317214684504697324e-07 1.385840673940782375e-08 6.937845422866456948e-10 -1.954165956314003573e-08
4.346000000000000000e+03 4.306440303242977384e-07 1.381948204410053150e-08 6.927633233384069617e-10 -1.948145837326722469e-08
4.347000000000000000e+03 4.295712589475986927e-07 1.378075728383289870e-08 6.917438885558376636e-10 -1.942146355122393981e-08
4.348000000000000000e+03 4.284987842179139313e-07 1.374218694109299769e-08 6.907261486413966499e-10 -1.936169906543544744e-08
4.349000000000000000e+03 4.274309712954467183e-07 1.370381508966448788e-08 6.897101862114523153e-10 -1.930214597435151474e-08
4.350000000000000000e+03 4.263634608683231390e-07 1.366559612899446722e-08 6.886959108496043302e-10 -1.924282773114804050e-08
4.351000000000000000e+03 4.253006068951302354e-07 1.362757265273695033e-08 6.876834075206287242e-10 -1.918372180017734976e-08
4.352000000000000000e+03 4.242380412540579835e-07 1.358970036501582872e-08 6.866725924788901305e-10 -1.912485552076720585e-08
4.353000000000000000e+03 4.231802270611504694e-07 1.355202765258091690e-08 6.856635349044131983e-10 -1.906621381003933769e-08
4.354000000000000000e+03 4.221226399300803073e-07 1.351449993759346458e-08 6.846561526451157744e-10 -1.900780727308393692e-08
4.355000000000000000e+03 4.210698852435470699e-07 1.347717181671892393e-08 6.836505345984815849e-10 -1.894963058477898899e-08
4.356000000000000000e+03 4.200171769821430649e-07 1.343998127629969445e-08 6.826465885250486909e-10 -1.889168986125263013e-08
4.357000000000000000e+03 4.189693366176017640e-07 1.340299010033820880e-08 6.816443820746609027e-10 -1.883398331092568417e-08
4.358000000000000000e+03 4.179210486973336540e-07 1.336612555596457592e-08 6.806438798925720428e-10 -1.877650389844971696e-08
4.359000000000000000e+03 4.168787358808363664e-07 1.332948037685041325e-08 6.796451279418538094e-10 -1.871928734182565744e-08
4.360000000000000000e+03 4.158360833945309288e-07 1.329296252150163021e-08 6.786479824082905749e-10 -1.866230297645154696e-08
4.361000000000000000e+03 4.147982061643413713e-07 1.325663632363291644e-08 6.776525928164653965e-10 -1.860555487262964574e-08
4.362000000000000000e+03 4.137605088092727052e-07 1.322044664744115436e-08 6.766588410105696775e-10 -1.854905575827158438e-08
4.363000000000000000e+03 4.127276043949905822e-07 1.318444793947037675e-08 6.756668298774261508e-10 -1.849279708002824232e-08
4.364000000000000000e+03 4.116949716922690517e-07 1.314858398933727519e-08 6.746764574623450620e-10 -1.843678831797721413e-08
4.365000000000000000e+03 4.106670139351085198e-07 1.311290660623452781e-08 6.736878159986794141e-10 -1.838102197147917116e-08
4.366000000000000000e+03 4.096393846579356968e-07 1.307736315892788710e-08 6.727008056600990536e-10 -1.832550790230223398e-08
4.367000000000000000e+03 4.086164650210059972e-07 1.304200425648666346e-08 6.717155197743148659e-10 -1.827023905647383816e-08
4.368000000000000000e+03 4.075938390394720680e-07 1.300677680961472583e-08 6.707318596036219082e-10 -1.821522360908994379e-08
4.369000000000000000e+03 4.065759229932674240e-07 1.297173169342090729e-08 6.697499166053306340e-10 -1.816045521494113312e-08
4.370000000000000000e+03 4.055583334553916217e-07 1.293681590390134725e-08 6.687695943276684383e-10 -1.810594164588631060e-08
4.371000000000000000e+03 4.045454431171313086e-07 1.290208007228466941e-08 6.677909827229343874e-10 -1.805167729261651288e-08
4.372000000000000000e+03 4.035328698279984152e-07 1.286747131110116751e-08 6.668139850292318024e-10 -1.799766812836015052e-08
4.373000000000000000e+03 4.025250003589825814e-07 1.283304084286535094e-08 6.658386901965965377e-10 -1.794391103590905173e-08
4.374000000000000000e+03 4.015174306629986343e-07 1.279873232854295232e-08 6.648650029941367287e-10 -1.789040586665184178e-08
4.375000000000000000e+03 4.005146323695496738e-07 1.276460386005335375e-08 6.638930096064787888e-10 -1.783716122881624411e-08
4.376000000000000000e+03 3.995122342246286504e-07 1.273059914202302462e-08 6.629226315953491808e-10 -1.778417428341290446e-08
4.377000000000000000e+03 3.985143292113794211e-07 1.269675939110646065e-08 6.619539388102741372e-10 -1.773143020898331371e-08
4.378000000000000000e+03 3.975169749032459814e-07 1.266304570408089090e-08 6.609868438603155325e-10 -1.767895131648072506e-08
4.379000000000000000e+03 3.965241459198088079e-07 1.262949911241485313e-08 6.600214297262033440e-10 -1.762672305433496392e-08
4.380000000000000000e+03 3.955318674802199214e-07 1.259607406438110939e-08 6.590576074421263491e-10 -1.757475512279065219e-08
4.381000000000000000e+03 3.945437633330372377e-07 1.256280945564848822e-08 6.580954504003480022e-10 -1.752304338639678131e-08
4.382000000000000000e+03 3.935571465465583938e-07 1.252967342461939359e-08 6.571348817594894794e-10 -1.747157973896045094e-08
4.383000000000000000e+03 3.925745822659681061e-07 1.249669206049459059e-08 6.561760205873817341e-10 -1.742037245071636514e-08
4.384000000000000000e+03 3.915921717488996954e-07 1.246383027342184036e-08 6.552187206945929934e-10 -1.736943729021023174e-08
4.385000000000000000e+03 3.906145155072945387e-07 1.243111681179030633e-08 6.542630886044106341e-10 -1.731873807261615802e-08
4.386000000000000000e+03 3.896370862089703382e-07 1.239851757234949366e-08 6.533090398831376344e-10 -1.726830362182309947e-08
4.387000000000000000e+03 3.886650945391014150e-07 1.236610426261842419e-08 6.523566392599435642e-10 -1.721813401285545420e-08
4.388000000000000000e+03 3.876927970394325941e-07 1.233377435369703064e-08 6.514057975335926027e-10 -1.716821123206280740e-08
4.389000000000000000e+03 3.867255823751441001e-07 1.230161254782497621e-08 6.504566137070842999e-10 -1.711854317165292004e-08
4.390000000000000000e+03 3.857584456130250130e-07 1.226954868138297030e-08 6.495089864062237823e-10 -1.706913131101307541e-08
4.391000000000000000e+03 3.847962603604340028e-07 1.223764634035989063e-08 6.485630060114341928e-10 -1.701997149988109648e-08
4.392000000000000000e+03 3.838342265626153180e-07 1.220584174679295815e-08 6.476185833510700292e-10 -1.697106704369367354e-08
4.393000000000000000e+03 3.828771381085432411e-07 1.217419464281447760e-08 6.466757877425938607e-10 -1.692241404543617463e-08
